1.559,9.46494
1.56,9.46566
1.561,9.46638
1.562,9.4671
1.563,9.46782
1.564,9.46854
1.565,9.46926
1.566,9.46998
1.567,9.47068
1.568,9.4714
1.569,9.47212
1.57,9.47282
1.571,9.47354
1.572,9.47426
1.573,9.47496
1.574,9.47568
1.575,9.47638
1.576,9.47708
1.577,9.4778
1.578,9.4785
1.579,9.4792
1.58,9.4799
1.581,9.4806
1.582,9.4813
1.583,9.482
1.584,9.4827
1.585,9.4834
1.586,9.4841
1.587,9.4848
1.588,9.4855
1.589,9.48618
1.59,9.48688
1.591,9.48758
1.592,9.48826
1.593,9.48896
1.594,9.48964
1.595,9.49034
1.596,9.49102
1.597,9.49172
1.598,9.4924
1.599,9.49308
1.6,9.49378
1.601,9.49446
1.602,9.49514
1.603,9.49582
1.604,9.4965
1.605,9.49718
1.606,9.49786
1.607,9.49854
1.608,9.49922
1.609,9.49988
1.61,9.50056
1.611,9.50124
1.612,9.50192
1.613,9.50258
1.614,9.50326
1.615,9.50392
1.616,9.5046
1.617,9.50526
1.618,9.50594
1.619,9.5066
1.62,9.50726
1.621,9.50794
1.622,9.5086
1.623,9.50926
1.624,9.50992
1.625,9.51058
1.626,9.51124
1.627,9.5119
1.628,9.51256
1.629,9.51322
1.63,9.51388
1.631,9.51454
1.632,9.5152
1.633,9.51584
1.634,9.5165
1.635,9.51716
1.636,9.5178
1.637,9.51846
1.638,9.5191
1.639,9.51976
1.64,9.5204
1.641,9.52106
1.642,9.5217
1.643,9.52234
1.644,9.52298
1.645,9.52364
1.646,9.52428
1.647,9.52492
1.648,9.52556
1.649,9.5262
1.65,9.52684
1.651,9.52748
1.652,9.52812
1.653,9.52876
1.654,9.5294
1.655,9.53002
1.656,9.53066
1.657,9.5313
1.658,9.53192
1.659,9.53256
1.66,9.5332
1.661,9.53382
1.662,9.53444
1.663,9.53508
1.664,9.5357
1.665,9.53634
1.666,9.53696
1.667,9.53758
1.668,9.5382
1.669,9.53884
1.67,9.53946
1.671,9.54008
1.672,9.5407
1.673,9.54132
1.674,9.54194
1.675,9.54256
1.676,9.54318
1.677,9.5438
1.678,9.5444
1.679,9.54502
1.68,9.54564
1.681,9.54624
1.682,9.54686
1.683,9.54748
1.684,9.54808
1.685,9.5487
1.686,9.5493
1.687,9.54992
1.688,9.55052
1.689,9.55112
1.69,9.55174
1.691,9.55234
1.692,9.55294
1.693,9.55354
1.694,9.55414
1.695,9.55476
1.696,9.55536
1.697,9.55596
1.698,9.55656
1.699,9.55716
1.7,9.55774
1.701,9.55834
1.702,9.55894
1.703,9.55954
1.704,9.56014
1.705,9.56072
1.706,9.56132
1.707,9.56192
1.708,9.5625
1.709,9.5631
1.71,9.56368
1.711,9.56428
1.712,9.56486
1.713,9.56544
1.714,9.56604
1.715,9.56662
1.716,9.5672
1.717,9.5678
1.718,9.56838
1.719,9.56896
1.72,9.56954
1.721,9.57012
1.722,9.5707
1.723,9.57128
1.724,9.57186
1.725,9.57244
1.726,9.57302
1.727,9.5736
1.728,9.57416
1.729,9.57474
1.73,9.57532
1.731,9.5759
1.732,9.57646
1.733,9.57704
1.734,9.5776
1.735,9.57818
1.736,9.57874
1.737,9.57932
1.738,9.57988
1.739,9.58046
1.74,9.58102
1.741,9.58158
1.742,9.58214
1.743,9.58272
1.744,9.58328
1.745,9.58384
1.746,9.5844
1.747,9.58496
1.748,9.58552
1.749,9.58608
1.75,9.58664
1.751,9.5872
1.752,9.58776
1.753,9.58832
1.754,9.58886
1.755,9.58942
1.756,9.58998
1.757,9.59054
1.758,9.59108
1.759,9.59164
1.76,9.59218
1.761,9.59274
1.762,9.59328
1.763,9.59384
1.764,9.59438
1.765,9.59494
1.766,9.59548
1.767,9.59602
1.768,9.59658
1.769,9.59712
1.77,9.59766
1.771,9.5982
1.772,9.59874
1.773,9.59928
1.774,9.59982
1.775,9.60036
1.776,9.6009
1.777,9.60144
1.778,9.60198
1.779,9.60252
1.78,9.60306
1.781,9.6036
1.782,9.60414
1.783,9.60466
1.784,9.6052
1.785,9.60574
1.786,9.60626
1.787,9.6068
1.788,9.60732
1.789,9.60786
1.79,9.60838
1.791,9.60892
1.792,9.60944
1.793,9.60998
1.794,9.6105
1.795,9.61102
1.796,9.61154
1.797,9.61208
1.798,9.6126
1.799,9.61312
1.8,9.61364
1.801,9.61416
1.802,9.61468
1.803,9.6152
1.804,9.61572
1.805,9.61624
1.806,9.61676
1.807,9.61728
1.808,9.6178
1.809,9.61832
1.81,9.61882
1.811,9.61934
1.812,9.61986
1.813,9.62038
1.814,9.62088
1.815,9.6214
1.816,9.6219
1.817,9.62242
1.818,9.62292
1.819,9.62344
1.82,9.62394
1.821,9.62446
1.822,9.62496
1.823,9.62546
1.824,9.62598
1.825,9.62648
1.826,9.62698
1.827,9.62748
1.828,9.62798
1.829,9.62848
1.83,9.629
1.831,9.6295
1.832,9.63
1.833,9.6305
1.834,9.631
1.835,9.63148
1.836,9.63198
1.837,9.63248
1.838,9.63298
1.839,9.63348
1.84,9.63396
1.841,9.63446
1.842,9.63496
1.843,9.63546
1.844,9.63594
1.845,9.63644
1.846,9.63692
1.847,9.63742
1.848,9.6379
1.849,9.6384
1.85,9.63888
1.851,9.63936
1.852,9.63986
1.853,9.64034
1.854,9.64082
1.855,9.64132
1.856,9.6418
1.857,9.64228
1.858,9.64276
1.859,9.64324
1.86,9.64372
1.861,9.6442
1.862,9.6447
1.863,9.64516
1.864,9.64564
1.865,9.64612
1.866,9.6466
1.867,9.64708
1.868,9.64756
1.869,9.64804
1.87,9.6485
1.871,9.64898
1.872,9.64946
1.873,9.64994
1.874,9.6504
1.875,9.65088
1.876,9.65134
1.877,9.65182
1.878,9.65228
1.879,9.65276
1.88,9.65322
1.881,9.6537
1.882,9.65416
1.883,9.65462
1.884,9.6551
1.885,9.65556
1.886,9.65602
1.887,9.6565
1.888,9.65696
1.889,9.65742
1.89,9.65788
1.891,9.65834
1.892,9.6588
1.893,9.65926
1.894,9.65972
1.895,9.66018
1.896,9.66064
1.897,9.6611
1.898,9.66156
1.899,9.66202
1.9,9.66248
1.901,9.66292
1.902,9.66338
1.903,9.66384
1.904,9.6643
1.905,9.66474
1.906,9.6652
1.907,9.66564
1.908,9.6661
1.909,9.66656
1.91,9.667
1.911,9.66746
1.912,9.6679
1.913,9.66834
1.914,9.6688
1.915,9.66924
1.916,9.6697
1.917,9.67014
1.918,9.67058
1.919,9.67102
1.92,9.67148
1.921,9.67192
1.922,9.67236
1.923,9.6728
1.924,9.67324
1.925,9.67368
1.926,9.67412
1.927,9.67456
1.928,9.675
1.929,9.67544
1.93,9.67588
1.931,9.67632
1.932,9.67676
1.933,9.6772
1.934,9.67762
1.935,9.67806
1.936,9.6785
1.937,9.67894
1.938,9.67936
1.939,9.6798
1.94,9.68024
1.941,9.68066
1.942,9.6811
1.943,9.68152
1.944,9.68196
1.945,9.68238
1.946,9.68282
1.947,9.68324
1.948,9.68366
1.949,9.6841
1.95,9.68452
1.951,9.68494
1.952,9.68538
1.953,9.6858
1.954,9.68622
1.955,9.68664
1.956,9.68706
1.957,9.6875
1.958,9.68792
1.959,9.68834
1.96,9.68876
1.961,9.68918
1.962,9.6896
1.963,9.69002
1.964,9.69044
1.965,9.69086
1.966,9.69126
1.967,9.69168
1.968,9.6921
1.969,9.69252
1.97,9.69294
1.971,9.69334
1.972,9.69376
1.973,9.69418
1.974,9.69458
1.975,9.695
1.976,9.69542
1.977,9.69582
1.978,9.69624
1.979,9.69664
1.98,9.69706
1.981,9.69746
1.982,9.69788
1.983,9.69828
1.984,9.69868
1.985,9.6991
1.986,9.6995
1.987,9.6999
1.988,9.70032
1.989,9.70072
1.99,9.70112
1.991,9.70152
1.992,9.70192
1.993,9.70232
1.994,9.70274
1.995,9.70314
1.996,9.70354
1.997,9.70394
1.998,9.70434
1.999,9.70474
2,9.70514
2.001,9.70552
2.002,9.70592
2.003,9.70632
2.004,9.70672
2.005,9.70712
2.006,9.70752
2.007,9.7079
2.008,9.7083
2.009,9.7087
2.01,9.70908
2.011,9.70948
2.012,9.70988
2.013,9.71026
2.014,9.71066
2.015,9.71104
2.016,9.71144
2.017,9.71182
2.018,9.71222
2.019,9.7126
2.02,9.713
2.021,9.71338
2.022,9.71376
2.023,9.71416
2.024,9.71454
2.025,9.71492
2.026,9.7153
2.027,9.7157
2.028,9.71608
2.029,9.71646
2.03,9.71684
2.031,9.71722
2.032,9.7176
2.033,9.71798
2.034,9.71838
2.035,9.71876
2.036,9.71914
2.037,9.7195
2.038,9.71988
2.039,9.72026
2.04,9.72064
2.041,9.72102
2.042,9.7214
2.043,9.72178
2.044,9.72214
2.045,9.72252
2.046,9.7229
2.047,9.72328
2.048,9.72364
2.049,9.72402
2.05,9.7244
2.051,9.72476
2.052,9.72514
2.053,9.7255
2.054,9.72588
2.055,9.72624
2.056,9.72662
2.057,9.72698
2.058,9.72736
2.059,9.72772
2.06,9.7281
2.061,9.72846
2.062,9.72882
2.063,9.7292
2.064,9.72956
2.065,9.72992
2.066,9.73028
2.067,9.73066
2.068,9.73102
2.069,9.73138
2.07,9.73174
2.071,9.7321
2.072,9.73246
2.073,9.73282
2.074,9.73318
2.075,9.73354
2.076,9.7339
2.077,9.73426
2.078,9.73462
2.079,9.73498
2.08,9.73534
2.081,9.7357
2.082,9.73606
2.083,9.73642
2.084,9.73676
2.085,9.73712
2.086,9.73748
2.087,9.73784
2.088,9.73818
2.089,9.73854
2.09,9.7389
2.091,9.73924
2.092,9.7396
2.093,9.73994
2.094,9.7403
2.095,9.74066
2.096,9.741
2.097,9.74136
2.098,9.7417
2.099,9.74204
2.1,9.7424
2.101,9.74274
2.102,9.7431
2.103,9.74344
2.104,9.74378
2.105,9.74414
2.106,9.74448
2.107,9.74482
2.108,9.74516
2.109,9.74552
2.11,9.74586
2.111,9.7462
2.112,9.74654
2.113,9.74688
2.114,9.74722
2.115,9.74756
2.116,9.7479
2.117,9.74824
2.118,9.74858
2.119,9.74892
2.12,9.74926
2.121,9.7496
2.122,9.74994
2.123,9.75028
2.124,9.75062
2.125,9.75096
2.126,9.75128
2.127,9.75162
2.128,9.75196
2.129,9.7523
2.13,9.75264
2.131,9.75296
2.132,9.7533
2.133,9.75364
2.134,9.75396
2.135,9.7543
2.136,9.75462
2.137,9.75496
2.138,9.75528
2.139,9.75562
2.14,9.75596
2.141,9.75628
2.142,9.7566
2.143,9.75694
2.144,9.75726
2.145,9.7576
2.146,9.75792
2.147,9.75824
2.148,9.75858
2.149,9.7589
2.15,9.75922
2.151,9.75956
2.152,9.75988
2.153,9.7602
2.154,9.76052
2.155,9.76084
2.156,9.76116
2.157,9.7615
2.158,9.76182
2.159,9.76214
2.16,9.76246
2.161,9.76278
2.162,9.7631
2.163,9.76342
2.164,9.76374
2.165,9.76406
2.166,9.76438
2.167,9.7647
2.168,9.76502
2.169,9.76532
2.17,9.76564
2.171,9.76596
2.172,9.76628
2.173,9.7666
2.174,9.7669
2.175,9.76722
2.176,9.76754
2.177,9.76786
2.178,9.76816
2.179,9.76848
2.18,9.7688
2.181,9.7691
2.182,9.76942
2.183,9.76972
2.184,9.77004
2.185,9.77034
2.186,9.77066
2.187,9.77096
2.188,9.77128
2.189,9.77158
2.19,9.7719
2.191,9.7722
2.192,9.7725
2.193,9.77282
2.194,9.77312
2.195,9.77342
2.196,9.77374
2.197,9.77404
2.198,9.77434
2.199,9.77466
2.2,9.77496
2.201,9.77526
2.202,9.77556
2.203,9.77586
2.204,9.77616
2.205,9.77646
2.206,9.77678
2.207,9.77708
2.208,9.77738
2.209,9.77768
2.21,9.77798
2.211,9.77828
2.212,9.77858
2.213,9.77888
2.214,9.77918
2.215,9.77946
2.216,9.77976
2.217,9.78006
2.218,9.78036
2.219,9.78066
2.22,9.78096
2.221,9.78126
2.222,9.78154
2.223,9.78184
2.224,9.78214
2.225,9.78242
2.226,9.78272
2.227,9.78302
2.228,9.7833
2.229,9.7836
2.23,9.7839
2.231,9.78418
2.232,9.78448
2.233,9.78476
2.234,9.78506
2.235,9.78534
2.236,9.78564
2.237,9.78592
2.238,9.78622
2.239,9.7865
2.24,9.7868
2.241,9.78708
2.242,9.78736
2.243,9.78766
2.244,9.78794
2.245,9.78822
2.246,9.78852
2.247,9.7888
2.248,9.78908
2.249,9.78938
2.25,9.78966
2.251,9.78994
2.252,9.79022
2.253,9.7905
2.254,9.79078
2.255,9.79108
2.256,9.79136
2.257,9.79164
2.258,9.79192
2.259,9.7922
2.26,9.79248
2.261,9.79276
2.262,9.79304
2.263,9.79332
2.264,9.7936
2.265,9.79388
2.266,9.79416
2.267,9.79444
2.268,9.7947
2.269,9.79498
2.27,9.79526
2.271,9.79554
2.272,9.79582
2.273,9.7961
2.274,9.79636
2.275,9.79664
2.276,9.79692
2.277,9.7972
2.278,9.79746
2.279,9.79774
2.28,9.79802
2.281,9.79828
2.282,9.79856
2.283,9.79882
2.284,9.7991
2.285,9.79938
2.286,9.79964
2.287,9.79992
2.288,9.80018
2.289,9.80046
2.29,9.80072
2.291,9.801
2.292,9.80126
2.293,9.80152
2.294,9.8018
2.295,9.80206
2.296,9.80234
2.297,9.8026
2.298,9.80286
2.299,9.80314
2.3,9.8034
2.301,9.80366
2.302,9.80392
2.303,9.8042
2.304,9.80446
2.305,9.80472
2.306,9.80498
2.307,9.80524
2.308,9.80552
2.309,9.80578
2.31,9.80604
2.311,9.8063
2.312,9.80656
2.313,9.80682
2.314,9.80708
2.315,9.80734
2.316,9.8076
2.317,9.80786
2.318,9.80812
2.319,9.80838
2.32,9.80864
2.321,9.8089
2.322,9.80916
2.323,9.80942
2.324,9.80966
2.325,9.80992
2.326,9.81018
2.327,9.81044
2.328,9.8107
2.329,9.81096
2.33,9.8112
2.331,9.81146
2.332,9.81172
2.333,9.81198
2.334,9.81222
2.335,9.81248
2.336,9.81274
2.337,9.81298
2.338,9.81324
2.339,9.81348
2.34,9.81374
2.341,9.814
2.342,9.81424
2.343,9.8145
2.344,9.81474
2.345,9.815
2.346,9.81524
2.347,9.8155
2.348,9.81574
2.349,9.816
2.35,9.81624
2.351,9.81648
2.352,9.81674
2.353,9.81698
2.354,9.81724
2.355,9.81748
2.356,9.81772
2.357,9.81796
2.358,9.81822
2.359,9.81846
2.36,9.8187
2.361,9.81896
2.362,9.8192
2.363,9.81944
2.364,9.81968
2.365,9.81992
2.366,9.82016
2.367,9.82042
2.368,9.82066
2.369,9.8209
2.37,9.82114
2.371,9.82138
2.372,9.82162
2.373,9.82186
2.374,9.8221
2.375,9.82234
2.376,9.82258
2.377,9.82282
2.378,9.82306
2.379,9.8233
2.38,9.82354
2.381,9.82378
2.382,9.82402
2.383,9.82426
2.384,9.8245
2.385,9.82472
2.386,9.82496
2.387,9.8252
2.388,9.82544
2.389,9.82568
2.39,9.8259
2.391,9.82614
2.392,9.82638
2.393,9.82662
2.394,9.82684
2.395,9.82708
2.396,9.82732
2.397,9.82754
2.398,9.82778
2.399,9.82802
2.4,9.82824
2.401,9.82848
2.402,9.8287
2.403,9.82894
2.404,9.82916
2.405,9.8294
2.406,9.82964
2.407,9.82986
2.408,9.8301
2.409,9.83032
2.41,9.83054
2.411,9.83078
2.412,9.831
2.413,9.83124
2.414,9.83146
2.415,9.8317
2.416,9.83192
2.417,9.83214
2.418,9.83238
2.419,9.8326
2.42,9.83282
2.421,9.83304
2.422,9.83328
2.423,9.8335
2.424,9.83372
2.425,9.83394
2.426,9.83418
2.427,9.8344
2.428,9.83462
2.429,9.83484
2.43,9.83506
2.431,9.83528
2.432,9.83552
2.433,9.83574
2.434,9.83596
2.435,9.83618
2.436,9.8364
2.437,9.83662
2.438,9.83684
2.439,9.83706
2.44,9.83728
2.441,9.8375
2.442,9.83772
2.443,9.83794
2.444,9.83816
2.445,9.83838
2.446,9.8386
2.447,9.83882
2.448,9.83902
2.449,9.83924
2.45,9.83946
2.451,9.83968
2.452,9.8399
2.453,9.84012
2.454,9.84032
2.455,9.84054
2.456,9.84076
2.457,9.84098
2.458,9.8412
2.459,9.8414
2.46,9.84162
2.461,9.84184
2.462,9.84204
2.463,9.84226
2.464,9.84248
2.465,9.84268
2.466,9.8429
2.467,9.8431
2.468,9.84332
2.469,9.84354
2.47,9.84374
2.471,9.84396
2.472,9.84416
2.473,9.84438
2.474,9.84458
2.475,9.8448
2.476,9.845
2.477,9.84522
2.478,9.84542
2.479,9.84564
2.48,9.84584
2.481,9.84604
2.482,9.84626
2.483,9.84646
2.484,9.84668
2.485,9.84688
2.486,9.84708
2.487,9.8473
2.488,9.8475
2.489,9.8477
2.49,9.84792
2.491,9.84812
2.492,9.84832
2.493,9.84852
2.494,9.84874
2.495,9.84894
2.496,9.84914
2.497,9.84934
2.498,9.84954
2.499,9.84974
2.5,9.84996
2.501,9.85016
2.502,9.85036
2.503,9.85056
2.504,9.85076
2.505,9.85096
2.506,9.85116
2.507,9.85136
2.508,9.85156
2.509,9.85176
2.51,9.85196
2.511,9.85216
2.512,9.85236
2.513,9.85256
2.514,9.85276
2.515,9.85296
2.516,9.85316
2.517,9.85336
2.518,9.85356
2.519,9.85376
2.52,9.85396
2.521,9.85414
2.522,9.85434
2.523,9.85454
2.524,9.85474
2.525,9.85494
2.526,9.85514
2.527,9.85532
2.528,9.85552
2.529,9.85572
2.53,9.85592
2.531,9.8561
2.532,9.8563
2.533,9.8565
2.534,9.85668
2.535,9.85688
2.536,9.85708
2.537,9.85726
2.538,9.85746
2.539,9.85766
2.54,9.85784
2.541,9.85804
2.542,9.85822
2.543,9.85842
2.544,9.85862
2.545,9.8588
2.546,9.859
2.547,9.85918
2.548,9.85938
2.549,9.85956
2.55,9.85976
2.551,9.85994
2.552,9.86014
2.553,9.86032
2.554,9.8605
2.555,9.8607
2.556,9.86088
2.557,9.86108
2.558,9.86126
2.559,9.86144
2.56,9.86164
2.561,9.86182
2.562,9.862
2.563,9.8622
2.564,9.86238
2.565,9.86256
2.566,9.86276
2.567,9.86294
2.568,9.86312
2.569,9.8633
2.57,9.8635
2.571,9.86368
2.572,9.86386
2.573,9.86404
2.574,9.86422
2.575,9.86442
2.576,9.8646
2.577,9.86478
2.578,9.86496
2.579,9.86514
2.58,9.86532
2.581,9.8655
2.582,9.86568
2.583,9.86586
2.584,9.86606
2.585,9.86624
2.586,9.86642
2.587,9.8666
2.588,9.86678
2.589,9.86696
2.59,9.86714
2.591,9.86732
2.592,9.8675
2.593,9.86766
2.594,9.86784
2.595,9.86802
2.596,9.8682
2.597,9.86838
2.598,9.86856
2.599,9.86874
2.6,9.86892
2.601,9.8691
2.602,9.86926
2.603,9.86944
2.604,9.86962
2.605,9.8698
2.606,9.86998
2.607,9.87014
2.608,9.87032
2.609,9.8705
2.61,9.87068
2.611,9.87084
2.612,9.87102
2.613,9.8712
2.614,9.87138
2.615,9.87154
2.616,9.87172
2.617,9.8719
2.618,9.87206
2.619,9.87224
2.62,9.87242
2.621,9.87258
2.622,9.87276
2.623,9.87292
2.624,9.8731
2.625,9.87326
2.626,9.87344
2.627,9.87362
2.628,9.87378
2.629,9.87396
2.63,9.87412
2.631,9.8743
2.632,9.87446
2.633,9.87464
2.634,9.8748
2.635,9.87496
2.636,9.87514
2.637,9.8753
2.638,9.87548
2.639,9.87564
2.64,9.87582
2.641,9.87598
2.642,9.87614
2.643,9.87632
2.644,9.87648
2.645,9.87664
2.646,9.87682
2.647,9.87698
2.648,9.87714
2.649,9.87732
2.65,9.87748
2.651,9.87764
2.652,9.8778
2.653,9.87798
2.654,9.87814
2.655,9.8783
2.656,9.87846
2.657,9.87864
2.658,9.8788
2.659,9.87896
2.66,9.87912
2.661,9.87928
2.662,9.87944
2.663,9.87962
2.664,9.87978
2.665,9.87994
2.666,9.8801
2.667,9.88026
2.668,9.88042
2.669,9.88058
2.67,9.88074
2.671,9.8809
2.672,9.88106
2.673,9.88122
2.674,9.88138
2.675,9.88154
2.676,9.8817
2.677,9.88186
2.678,9.88202
2.679,9.88218
2.68,9.88234
2.681,9.8825
2.682,9.88266
2.683,9.88282
2.684,9.88298
2.685,9.88314
2.686,9.8833
2.687,9.88346
2.688,9.88362
2.689,9.88376
2.69,9.88392
2.691,9.88408
2.692,9.88424
2.693,9.8844
2.694,9.88456
2.695,9.8847
2.696,9.88486
2.697,9.88502
2.698,9.88518
2.699,9.88532
2.7,9.88548
2.701,9.88564
2.702,9.8858
2.703,9.88594
2.704,9.8861
2.705,9.88626
2.706,9.8864
2.707,9.88656
2.708,9.88672
2.709,9.88686
2.71,9.88702
2.711,9.88718
2.712,9.88732
2.713,9.88748
2.714,9.88762
2.715,9.88778
2.716,9.88794
2.717,9.88808
2.718,9.88824
2.719,9.88838
2.72,9.88854
2.721,9.88868
2.722,9.88884
2.723,9.88898
2.724,9.88914
2.725,9.88928
2.726,9.88944
2.727,9.88958
2.728,9.88974
2.729,9.88988
2.73,9.89004
2.731,9.89018
2.732,9.89032
2.733,9.89048
2.734,9.89062
2.735,9.89078
2.736,9.89092
2.737,9.89106
2.738,9.89122
2.739,9.89136
2.74,9.8915
2.741,9.89166
2.742,9.8918
2.743,9.89194
2.744,9.8921
2.745,9.89224
2.746,9.89238
2.747,9.89252
2.748,9.89268
2.749,9.89282
2.75,9.89296
2.751,9.8931
2.752,9.89326
2.753,9.8934
2.754,9.89354
2.755,9.89368
2.756,9.89382
2.757,9.89398
2.758,9.89412
2.759,9.89426
2.76,9.8944
2.761,9.89454
2.762,9.89468
2.763,9.89482
2.764,9.89496
2.765,9.89512
2.766,9.89526
2.767,9.8954
2.768,9.89554
2.769,9.89568
2.77,9.89582
2.771,9.89596
2.772,9.8961
2.773,9.89624
2.774,9.89638
2.775,9.89652
2.776,9.89666
2.777,9.8968
2.778,9.89694
2.779,9.89708
2.78,9.89722
2.781,9.89736
2.782,9.8975
2.783,9.89764
2.784,9.89776
2.785,9.8979
2.786,9.89804
2.787,9.89818
2.788,9.89832
2.789,9.89846
2.79,9.8986
2.791,9.89874
2.792,9.89886
2.793,9.899
2.794,9.89914
2.795,9.89928
2.796,9.89942
2.797,9.89954
2.798,9.89968
2.799,9.89982
2.8,9.89996
2.801,9.9001
2.802,9.90022
2.803,9.90036
2.804,9.9005
2.805,9.90062
2.806,9.90076
2.807,9.9009
2.808,9.90104
2.809,9.90116
2.81,9.9013
2.811,9.90144
2.812,9.90156
2.813,9.9017
2.814,9.90184
2.815,9.90196
2.816,9.9021
2.817,9.90222
2.818,9.90236
2.819,9.9025
2.82,9.90262
2.821,9.90276
2.822,9.90288
2.823,9.90302
2.824,9.90314
2.825,9.90328
2.826,9.9034
2.827,9.90354
2.828,9.90366
2.829,9.9038
2.83,9.90392
2.831,9.90406
2.832,9.90418
2.833,9.90432
2.834,9.90444
2.835,9.90458
2.836,9.9047
2.837,9.90484
2.838,9.90496
2.839,9.9051
2.84,9.90522
2.841,9.90534
2.842,9.90548
2.843,9.9056
2.844,9.90572
2.845,9.90586
2.846,9.90598
2.847,9.90612
2.848,9.90624
2.849,9.90636
2.85,9.9065
2.851,9.90662
2.852,9.90674
2.853,9.90686
2.854,9.907
2.855,9.90712
2.856,9.90724
2.857,9.90738
2.858,9.9075
2.859,9.90762
2.86,9.90774
2.861,9.90788
2.862,9.908
2.863,9.90812
2.864,9.90824
2.865,9.90836
2.866,9.9085
2.867,9.90862
2.868,9.90874
2.869,9.90886
2.87,9.90898
2.871,9.9091
2.872,9.90922
2.873,9.90936
2.874,9.90948
2.875,9.9096
2.876,9.90972
2.877,9.90984
2.878,9.90996
2.879,9.91008
2.88,9.9102
2.881,9.91032
2.882,9.91044
2.883,9.91056
2.884,9.91068
2.885,9.91082
2.886,9.91094
2.887,9.91106
2.888,9.91118
2.889,9.9113
2.89,9.91142
2.891,9.91154
2.892,9.91164
2.893,9.91176
2.894,9.91188
2.895,9.912
2.896,9.91212
2.897,9.91224
2.898,9.91236
2.899,9.91248
2.9,9.9126
2.901,9.91272
2.902,9.91284
2.903,9.91296
2.904,9.91308
2.905,9.91318
2.906,9.9133
2.907,9.91342
2.908,9.91354
2.909,9.91366
2.91,9.91378
2.911,9.91388
2.912,9.914
2.913,9.91412
2.914,9.91424
2.915,9.91436
2.916,9.91446
2.917,9.91458
2.918,9.9147
2.919,9.91482
2.92,9.91492
2.921,9.91504
2.922,9.91516
2.923,9.91528
2.924,9.91538
2.925,9.9155
2.926,9.91562
2.927,9.91574
2.928,9.91584
2.929,9.91596
2.93,9.91608
2.931,9.91618
2.932,9.9163
2.933,9.91642
2.934,9.91652
2.935,9.91664
2.936,9.91674
2.937,9.91686
2.938,9.91698
2.939,9.91708
2.94,9.9172
2.941,9.9173
2.942,9.91742
2.943,9.91754
2.944,9.91764
2.945,9.91776
2.946,9.91786
2.947,9.91798
2.948,9.91808
2.949,9.9182
2.95,9.9183
2.951,9.91842
2.952,9.91852
2.953,9.91864
2.954,9.91874
2.955,9.91886
2.956,9.91896
2.957,9.91908
2.958,9.91918
2.959,9.9193
2.96,9.9194
2.961,9.91952
2.962,9.91962
2.963,9.91974
2.964,9.91984
2.965,9.91994
2.966,9.92006
2.967,9.92016
2.968,9.92028
2.969,9.92038
2.97,9.92048
2.971,9.9206
2.972,9.9207
2.973,9.9208
2.974,9.92092
2.975,9.92102
2.976,9.92112
2.977,9.92124
2.978,9.92134
2.979,9.92144
2.98,9.92156
2.981,9.92166
2.982,9.92176
2.983,9.92188
2.984,9.92198
2.985,9.92208
2.986,9.92218
2.987,9.9223
2.988,9.9224
2.989,9.9225
2.99,9.9226
2.991,9.92272
2.992,9.92282
2.993,9.92292
2.994,9.92302
2.995,9.92312
2.996,9.92324
2.997,9.92334
2.998,9.92344
2.999,9.92354
3,9.92364
3.001,9.92374
3.002,9.92386
3.003,9.92396
3.004,9.92406
3.005,9.92416
3.006,9.92426
3.007,9.92436
3.008,9.92446
3.009,9.92456
3.01,9.92468
3.011,9.92478
3.012,9.92488
3.013,9.92498
3.014,9.92508
3.015,9.92518
3.016,9.92528
3.017,9.92538
3.018,9.92548
3.019,9.92558
3.02,9.92568
3.021,9.92578
3.022,9.92588
3.023,9.92598
3.024,9.92608
3.025,9.92618
3.026,9.92628
3.027,9.92638
3.028,9.92648
3.029,9.92658
3.03,9.92668
3.031,9.92678
3.032,9.92688
3.033,9.92698
3.034,9.92708
3.035,9.92718
3.036,9.92728
3.037,9.92736
3.038,9.92746
3.039,9.92756
3.04,9.92766
3.041,9.92776
3.042,9.92786
3.043,9.92796
3.044,9.92806
3.045,9.92814
3.046,9.92824
3.047,9.92834
3.048,9.92844
3.049,9.92854
3.05,9.92864
3.051,9.92872
3.052,9.92882
3.053,9.92892
3.054,9.92902
3.055,9.92912
3.056,9.9292
3.057,9.9293
3.058,9.9294
3.059,9.9295
3.06,9.9296
3.061,9.92968
3.062,9.92978
3.063,9.92988
3.064,9.92998
3.065,9.93006
3.066,9.93016
3.067,9.93026
3.068,9.93034
3.069,9.93044
3.07,9.93054
3.071,9.93064
3.072,9.93072
3.073,9.93082
3.074,9.93092
3.075,9.931
3.076,9.9311
3.077,9.9312
3.078,9.93128
3.079,9.93138
3.08,9.93146
3.081,9.93156
3.082,9.93166
3.083,9.93174
3.084,9.93184
3.085,9.93192
3.086,9.93202
3.087,9.93212
3.088,9.9322
3.089,9.9323
3.09,9.93238
3.091,9.93248
3.092,9.93258
3.093,9.93266
3.094,9.93276
3.095,9.93284
3.096,9.93294
3.097,9.93302
3.098,9.93312
3.099,9.9332
3.1,9.9333
3.101,9.93338
3.102,9.93348
3.103,9.93356
3.104,9.93366
3.105,9.93374
3.106,9.93384
3.107,9.93392
3.108,9.93402
3.109,9.9341
3.11,9.9342
3.111,9.93428
3.112,9.93436
3.113,9.93446
3.114,9.93454
3.115,9.93464
3.116,9.93472
